code,date,tas,pre,etp,qmmobs,qhmobs,snt,rt,mt,spt,Wi,Yi,Swi,eti,Rgi,Roi,Sgi,Qgi,Qbi,Qmmsim,Qhmsim
3268,1992-10-01,8.5081,128.9884,27.3284,7.393135037,1.3545,0,128.9884,0,0,433.20904801040825,418.2065017208588,399.0717244725868,19.134777248271973,13.611660223045327,1.3908860665041296,1.2532025773780264,12.987502250528308,6.5210248799902635,7.911910946494393,1.4495451604627108
3268,1992-11-01,7.5568,18.5358,21.7297,6.184143224,1.133,0,18.5358,0,0,417.6075244725868,404.6292430830468,389.8382167895779,14.79102629346886,11.775064921915774,1.2032164676242556,1.1465063426418738,11.881761156651928,5.9658322767549326,7.169048744379188,1.313445004982083
3268,1992-12-01,2.6216,76.7585,10.1357,6.102270189,1.118,0,76.7585,0,0,466.59671678957795,446.0686037407106,438.38725223060226,7.681351510108357,18.62495168810685,1.9031613607604903,1.7399168413420858,18.03154118940664,9.053636831201073,10.956798191961564,2.007400475148374
3268,1993-01-01,4,9.7743,16.9266,8.400173365,1.539,0,9.7743,0,0,448.16155223060224,430.9081688694684,418.5879247060041,12.320244163464281,15.653822189723124,1.5995611714107179,1.530674137789598,15.86306489327561,7.964844882913684,9.564406054324401,1.7522996154158006
3268,1993-02-01,1.3189,37.6158,20.8738,9.055157642,1.659,0,37.6158,0,0,456.2037247060041,437.59527634450137,422.2180492001337,15.37722714436768,16.88325911390781,1.7251892475949169,1.6204527015736776,16.79348055012373,8.432006584217124,10.157195831812041,1.8609049269441997
3268,1993-03-01,4.9838,35.1568,36.0538,7.425884251,1.3605,0,35.1568,0,0,457.37484920013367,438.55989231274566,412.28259307422144,26.277299238524222,17.070622234358265,1.7443346530297414,1.644841569763755,17.046233366168188,8.558913773153048,10.303248426182789,1.8876632957851616
3268,1993-04-01,6.8595,54.8829,50.1503,6.519822667,1.1945,0,54.8829,0,0,467.16549307422144,446.52646388567007,409.7525162511401,36.773947634529975,18.725584792480777,1.9134443960705971,1.7926269189589898,18.577799443285542,9.32791310047367,11.241357496544268,2.0595347276206235
3268,1993-05-01,10.0432,84.9438,62.3905,7.889831448,1.4455,0,84.9438,0,0,494.6963162511401,467.85889286486986,420.416013855917,47.44287900895284,24.34932586412913,2.4880975221411132,2.3005295735967617,23.84142320949136,11.970778593485612,14.458876115626726,2.6490179225820305
3268,1993-06-01,15.2541,58.9101,85.2584,6.563488285,1.2025,0,58.9101,0,0,479.326113855917,456.15814994292214,394.1484402737804,62.00970966914173,21.020061978621126,2.1479019343737544,2.0522457134248744,21.268345838793014,10.678836445657971,12.826738380031726,2.3499931519748025
3268,1993-07-01,19.2216,11.8078,102.0921,6.025855357,1.104,0,11.8078,0,0,405.9562402737804,394.30436270512746,331.01453756140825,63.28982514371921,10.571631999263122,1.0802455693898132,1.1109194577956514,11.512958254892343,5.780656339781445,6.860901909171258,1.256989269230221
3268,1993-08-01,20.0541,4.7515,94.8978,5.927607715,1.086,0,4.7515,0,0,335.76603756140827,329.69350099336964,280.2079181258318,49.48558286753786,5.509551702815768,0.5629848652228611,0.5826110169544829,6.037860143656936,3.0316095781301478,3.594594443353009,0.6585674452639263
3268,1993-09-01,12.8919,57.5104,50.1319,6.33970199,1.1615,0,57.5104,0,0,337.7183181258318,331.53300336562177,304.23900275354225,27.294000612079515,5.611874228790949,0.5734405314190706,0.5451236416533212,5.649361604092111,2.836544461414649,3.40998499283372,0.6247450555295623
3268,1993-10-01,6.5351,148.4054,24.4865,8.714019998,1.5965,0,148.4054,0,0,452.64440275354224,434.6490297457553,416.7868850414846,17.86214470427069,16.327021976235024,1.6683510315519277,1.4847731646540747,15.38737245323427,7.725999708768927,9.394350740320855,1.7211436963095539
3268,1993-11-01,4.1946,37.2332,14.979,9.895720799,1.813,0,37.2332,0,0,454.0200850414846,435.7903232629171,424.7458061792882,11.044517083628932,16.539680564076487,1.6900812144909902,1.5861779414465293,16.438275787284034,8.253658272795313,9.943739487286303,1.821797483335467
3268,1993-12-01,4,32.3681,12.0373,8.640334266,1.583,0,32.3681,0,0,457.11390617928816,438.3451708384447,429.39518947882897,8.94998135961572,17.02868588739388,1.740049453449598,1.6381348823500266,16.976728946490383,8.52401560403282,10.26406505748242,1.8804844912138825
3268,1994-01-01,1.1946,69.1114,12.1389,20.4955497,3.755,0,69.1114,0,0,498.50658947882897,470.66932452838057,460.9790881832516,9.690236345128994,25.25647211689233,2.58079283355607,2.3667642308667136,24.527842768375645,12.315429854001412,14.896222687557483,2.72914440669875
3268,1994-02-01,3.0919,66.9464,20.5391,13.48721792,2.471,0,66.9464,0,0,527.9254881832516,490.9832594544997,474.00176928747,16.981490167029733,33.51731470330926,3.424914025442582,3.157850734959539,32.726228199216436,16.43183917882657,19.856753204269154,3.6379656829307536
3268,1994-03-01,8.2,10.3553,48.9597,13.4408232,2.4625,0,10.3553,0,0,484.35706928747,460.0494410960078,423.02405752021974,37.025383575788055,22.05406798183173,2.253560209630458,2.218685233515461,22.993233483275805,11.544902531952781,13.79846274158324,2.528023258116836
3268,1994-04-01,5.5027,55.4954,51.0824,10.91367553,1.9995,0,55.4954,0,0,478.51945752021976,455.52894768842793,417.3463972421923,38.18255044623561,20.859059665286406,2.1314501665054193,2.0308748574422264,21.046870041359643,10.567633447766676,12.699083614272094,2.3266054585125975
3268,1994-05-01,12.0703,62.9177,76.8008,11.35033172,2.0795,0,62.9177,0,0,480.26409724219235,456.887979181127,400.54275339973657,56.34522578139041,21.208918155624,2.1671999054413695,2.0451353253691638,21.19465768769706,10.641837624992693,12.809037530434063,2.3467501704695897
3268,1994-06-01,16.2649,22.0605,101.8844,9.276214836,1.6995,0,22.0605,0,0,422.60325339973656,409.009588761429,343.48166605122583,65.52792271020314,12.333395989690091,1.2602686486174959,1.265331507161932,13.113199807897324,6.584137623545247,7.844406272162742,1.4371775953260721
3268,1994-07-01,22.1081,8.902,125.6722,9.240736521,1.693,0,8.902,0,0,352.3836660512258,345.2871349960932,278.38499495742707,66.90214003866612,6.438611661011284,0.6579193941213458,0.6779581173123669,7.025985050860848,3.527747094037232,4.185666488158578,0.7668580501287771
3268,1994-08-01,21.1946,6.5799,111.5773,6.22235064,1.14,0,6.5799,0,0,284.9648949574271,281.2538834819243,232.30278884720457,48.95109463471971,3.366963601608936,0.3440478738938645,0.35595894899183816,3.688962769929465,1.8522282067815845,2.196276080675449,0.40238083887858933
3268,1994-09-01,12.5568,49.1559,57.6716,5.46638962,1.0015,0,49.1559,0,0,281.4586888472046,277.8763043195172,251.72597466223152,26.15032965728568,3.2502616581254973,0.3321228695618983,0.31735261800926085,3.2888679891080743,1.651340617331164,1.9834634868930623,0.3633913371654214
3268,1994-10-01,11,98.4155,32.2228,4.593077249,0.8415,0,98.4155,0,0,350.14147466223153,343.19192733916316,324.7539674409952,18.437959898167946,6.305254790746704,0.6442925323216686,0.5827990098742869,6.039808398881679,3.0325877970784907,3.6768803294001593,0.6736430835895678
3268,1994-11-01,7.6919,61.9943,21.1414,4.088193535,0.749,0,61.9943,0,0,386.7482674409952,376.99015462848956,363.57583495901815,13.41431966947141,8.853438173658258,0.9046746388473992,0.8304024907517124,8.605834692780833,4.320989599245256,5.225664238092655,0.9573965578930743
3268,1994-12-01,4.4919,46.9118,12.4953,4.31197983,0.79,0,46.9118,0,0,410.4876349590181,398.33721666262505,389.89795309843254,8.439263564192515,11.023953016134469,1.126465280258601,1.0432003930924305,10.811155113793749,5.428280982635841,6.554746262894442,1.200898340198022
3268,1995-01-01,3.6919,47.4113,12.8188,4.874174668,0.893,0,47.4113,0,0,437.3092530984325,421.7219433710168,412.55845995717357,9.16348341384321,14.14221024258703,1.4450994848287129,1.3363380518838435,13.849072583795618,6.95361934432378,8.398718829152493,1.5387334760484428
3268,1995-02-01,6.1243,47.1423,24.3136,5.11433557,0.937,0,47.1423,0,0,459.70075995717355,440.4684595017054,422.4923314682758,17.97612803342963,17.449273880241684,1.78302657522645,1.6531609618668208,17.132450970258706,8.602203632166896,10.385230207393345,1.9026832189116383
3268,1995-03-01,6.5189,20.191,42.208,6.279661765,1.1505,0,20.191,0,0,442.68333146827575,426.2931895897407,396.54645302647884,29.746736563261834,14.87061182497609,1.5195300535589862,1.4541158527421612,15.06965693410075,7.566474746611987,9.086004800170972,1.664651482441724
3268,1995-04-01,9.4054,32.0166,62.6906,5.335392764,0.9775,0,32.0166,0,0,428.5630530264788,414.19551416644026,372.0029601986568,42.192553967783454,13.035524332324389,1.3320145277141748,1.2751092480775248,13.214530936989025,6.635015983462189,7.967030511176364,1.4596436434678772
3268,1995-05-01,13.4432,87.8783,77.4403,6.203246932,1.1365,0,87.8783,0,0,459.88126019865683,440.6161660566974,385.8545368000136,54.76162925668382,17.479027264058367,1.7860668779010573,1.6503910794816619,17.10374543265423,8.587790581735689,10.373857459636746,1.9005996121087778
3268,1995-06-01,17,99.2402,91.8032,5.379058383,0.9855,0,99.2402,0,0,485.0947368000136,460.6151322207488,393.5604508598441,67.05468136090474,22.21010043872115,2.2695041405436376,2.0997576896279573,21.760733828574853,10.926064455327433,13.19556859587107,2.4175667202338365
3268,1995-07-01,21.7568,22.9196,115.9563,6.538926375,1.198,0,22.9196,0,0,416.4800508598441,403.6366328804285,330.8927821122523,72.74385076817623,11.652704698543946,1.1907132808716163,1.2102365380383513,12.542225850133551,6.297451599352056,7.488164880223672,1.3719104317882191
3268,1995-08-01,19.7568,57.1871,91.0083,5.550991755,1.017,0,57.1871,0,0,388.0798821122523,378.20105967675255,323.58442743640853,54.61663224034402,8.962956807504549,0.9158656279951795,0.8952556966011995,9.277937648941702,4.658452493533629,5.574318121528808,1.0212736102043536
3268,1995-09-01,14,28.0287,53.1036,5.974002435,1.0945,0,28.0287,0,0,351.61312743640855,344.56743445071925,314.59411241341786,29.973322037301386,6.392486788986045,0.6532061967032547,0.6413318565741254,6.64641062901312,3.3371627768274874,3.9903689735307424,0.731077494825054
3268,1995-10-01,10.8914,7.9482,40.9069,5.761132545,1.0555,0,7.9482,0,0,322.54231241341785,317.1857500185056,295.7111621986886,21.474587819816975,4.859955495279944,0.49660689963231536,0.4841212265512736,5.017166125302796,2.519119111514534,3.015726011146849,0.5525126703652198
3268,1995-11-01,6.4798,70.5352,18.7537,5.354496472,0.981,0,70.5352,0,0,366.24636219868864,358.17356626415636,346.84515819495874,11.328408069197621,7.324367023441793,0.7484289110904874,0.6871582353944503,7.121330014598616,3.575619800329965,4.324048711420453,0.7922111264436968
3268,1995-12-01,4.0491,173.4738,9.8396,9.655559897,1.769,0,173.4738,0,0,520.3189581949588,485.98161860467326,477.85538322807963,8.126235376593627,31.153924836870154,3.1834147534153696,2.8020612641640175,29.03902180810059,14.580492849847305,17.763907603262673,3.254534393947556
3268,1996-01-01,3.0186,150.9751,11.6656,40.42344635,7.406,0,150.9751,0,0,628.8304832280796,538.1964999781452,527.5437281449073,10.65277183323792,82.23130666283302,8.402676587101418,7.483059099744976,77.55030882725207,38.938010062163265,47.34068664926468,8.673310871355106
3268,1996-02-01,0.9871,67.6981,19.0907,25.71359111,4.711,0,67.6981,0,0,595.2418281449072,526.4184867641402,509.4744594765997,16.944027287540507,62.442729401356125,6.380611979410909,6.153570306649925,63.77221819445117,32.02003075543393,38.40064273484484,7.035400955772289
3268,1996-03-01,3.6293,40.7165,34.0868,20.60744284,3.7755,0,40.7165,0,0,550.1909594765997,504.5081500598783,475.8808855696608,28.6272644902175,41.44755615569716,4.235253261024239,4.188967827758918,43.41215863458816,21.797244850426715,26.032498111450955,4.769426995247985
3268,1996-04-01,6.9852,47.6075,59.8166,19.88150194,3.6425,0,47.6075,0,0,523.4883855696607,488.0881438582437,440.53285840980095,47.55528544844276,32.118285302351566,3.2819564090654723,3.1950906749367913,33.11216245517369,16.62561676874271,19.90757317780818,3.6472764356928256
3268,1996-05-01,9.0862,100.5817,65.9413,19.05731339,3.4915,0,100.5817,0,0,541.1145584098009,499.20230221897435,445.85965143228844,53.34265078668591,38.026570919375025,3.885685271451528,3.6275657123771228,37.59409588193469,18.87599554231941,22.761680813770937,4.17017892273138
3268,1996-06-01,14.5025,75.3821,91.4584,10.78813688,1.9765,0,75.3821,0,0,521.2417514322884,486.5982113193083,416.0067543440992,70.5914569752091,31.431737509105748,3.2118026038743865,3.085269281906716,31.974033939576156,16.054162441061187,19.265965044935573,3.529727088865169
3268,1996-07-01,18.3049,36.0688,107.3832,8.394715162,1.538,0,36.0688,0,0,452.0755543440992,434.17617079917756,361.1964226095417,72.97974818963587,16.239931696471963,1.6594518484496852,1.7006455766847812,17.624555401693897,8.849289267190505,10.50874111564019,1.9253117141669969
3268,1996-08-01,16.5723,66.8915,87.1765,9.027866631,1.654,0,66.8915,0,0,428.0879226095417,413.78372589135375,356.3610150324932,57.42271085886057,12.978054640444736,1.3261420777432031,1.291746803754979,13.386953413374538,6.721589308855355,8.047731386598558,1.4744288912044152
3268,1996-09-01,11.615,42.4418,55.1638,7.769750997,1.4235,0,42.4418,0,0,398.8028150324932,387.89600341595076,352.90540718567144,34.99059623027932,9.895641111572779,1.011170504969648,0.9845062824518749,10.202881632875883,5.122866867866981,6.134037372836629,1.1238200540960852
3268,1996-10-01,9.2062,9.9138,36.6189,5.340850966,0.9785,0,9.9138,0,0,362.8192071856714,354.999044621367,333.40544044353004,21.593604177836937,7.0951552929677755,0.7250072713366643,0.7110218793957512,7.368639696023898,3.6997939913735993,4.424801262710264,0.8106700517417788
3268,1996-11-01,4.4896,130.1594,16.7774,11.06377609,2.027,0,130.1594,0,0,463.56484044353004,443.6174474047783,431.0440283763947,12.573419028383626,18.098070230129057,1.8493228086226718,1.6552272513651054,17.153864858159704,8.612955545281988,10.46227835390466,1.9167992483580496
3268,1996-12-01,2.4891,179.0883,8.8012,45.25941361,8.292,0,179.0883,0,0,610.1323283763948,532.0804416409961,524.1152414704528,7.965200170543312,70.81569631615982,7.236190419238803,6.37754586569439,66.09337770183053,33.18548494408911,40.421675363327914,7.405675354152989
3268,1997-01-01,1.5322,151.2792,11.1322,91.49038722,16.762,0,151.2792,0,0,675.3944414704529,549.5030291099914,539.119054493316,10.38397461667546,114.22001952052308,11.671392839938378,10.61275980324791,109.98480558296956,55.223370883209014,66.89476372314739,12.255823109099696
3268,1997-02-01,4.5922,16.556,25.8438,28.40448485,5.204,0,16.556,0,0,555.675054493316,507.571010420331,485.58128099915194,21.98972942117905,43.64431814697857,4.4597259260064375,4.774701164719032,49.48237678550745,24.84510138400329,29.304827310009728,5.3689520638805375
3268,1997-03-01,7.0457,9.9008,49.0643,18.75165406,3.4355,0,9.9008,0,0,495.48208099915195,468.4415455421515,430.6635472494376,37.7779982927139,24.533607414781923,2.506928042218509,2.57917345344072,26.729135126060232,13.420698746794843,15.927626789013352,2.9181084678285307
3268,1997-04-01,9.2096,52.1985,64.3923,14.59250389,2.6735,0,52.1985,0,0,482.86204724943764,458.89909620428017,410.95254626095146,47.946549943328705,21.74134585376092,2.2216051913965478,2.1402407989828474,22.18027850821879,11.136717838976654,13.358323030373203,2.4473850415561897
3268,1997-05-01,10.115,127.6212,71.3402,13.1952041,2.4175,0,127.6212,0,0,538.5737462609515,497.6650854401141,440.3930978965541,57.271987543560044,37.1160188761375,3.792641944699827,3.454607506973705,35.801652168146646,17.97600955362643,21.768651498326257,3.9882455253341025
3268,1997-06-01,13.3262,64.6419,83.7285,12.94412679,2.3715,0,64.6419,0,0,505.0349978965541,475.3947628901514,411.84844624359334,63.54631664655807,26.8922888189591,2.7479461874435924,2.670570674041141,27.676325651891663,13.896283109814803,16.644229297258395,3.049397571665359
3268,1997-07-01,16.471,60.3149,98.0762,10.40879182,1.907,0,60.3149,0,0,472.16334624359337,450.52207440371745,380.82065107169495,69.7014233320225,19.634909527601017,2.006362312274895,1.9629144495414823,20.342565752100676,10.21400226412975,12.220364576404645,2.2388991042253834
3268,1997-08-01,17.8318,60.7391,93.8084,8.738581908,1.601,0,60.7391,0,0,441.55975107169496,425.34097808191683,362.17465478992636,63.166323291990466,14.715130545895802,1.50364244388233,1.4676920297477687,15.210352965689514,7.637118224072705,9.1407606679550355,1.6746833323563761
3268,1997-09-01,15.4588,51.395,65.1949,8.009911899,1.4675,0,51.395,0,0,413.56965478992635,401.0677411521667,358.66983326115826,42.39790789100846,11.342861224402933,1.1590524133566946,1.1273471748589294,11.683206079291773,5.866137772412399,7.025190185769094,1.2870886065298486
3268,1997-10-01,10.7659,18.4555,38.13,8.288280217,1.5185,0,18.4555,0,0,377.1253332611583,368.1972299602945,344.90647072099085,23.290759239303668,8.100378843840689,0.8277244570230795,0.8120532073181664,8.415672811381452,4.225509318594627,5.053233775617707,0.9258054866478078
3268,1997-11-01,4.3654,122.8301,14.0173,11.50589048,2.108,0,122.8301,0,0,467.73657072099087,446.9855401656361,436.375902005591,10.609638160045108,18.82720251256782,1.923828042786939,1.7282828471886604,17.910972872697325,8.993099479381327,10.916927522168265,2.000095749800209
3268,1997-12-01,2.1948,140.1325,9.6706,49.94800939,9.151,0,140.1325,0,0,576.508402005591,518.2042498536645,509.68680722389297,8.517442629771494,52.89877420592148,5.405377946005111,4.8072598597353915,49.81979719337475,25.01452017079346,30.41989811679857,5.573244743927725
