code,date,tas,pre,etp,qmmobs,qhmobs
3005,198712,3.60021281242371,93.6325531005859,14.9922952651978,30.865805431092,53.039
3005,198801,2.83257222175598,94.9107131958008,12.9294023513794,40.2944858284327,69.241
3005,198802,2.21696257591248,20.1110172271729,25.1198978424072,42.3417699685292,72.759
3005,198803,5.28808879852295,3.84703421592712,47.5976295471191,20.884044065375,35.8866
3005,198804,7.63953590393066,132.38737487793,61.380973815918,33.279598824012,57.1868
3005,198805,10.3360710144043,97.2165756225586,82.5193862915039,55.5567039395755,95.4672
3005,198806,13.6909599304199,205.670867919922,94.577033996582,63.4694164048663,109.0642
3005,198807,20.0609073638916,7.72963953018188,141.862335205078,49.541715630298,85.1312
3005,198808,20.7399578094482,3.01029372215271,129.602401733398,22.5472441996547,38.7446
3005,198809,16.3292350769043,8.5055456161499,85.7557220458984,16.5246905993536,28.3956
3005,198810,11.5692758560181,50.6750183105469,49.467456817627,15.2468547509102,26.1998
3005,198811,5.97002792358398,36.9726486206055,25.7107429504395,13.103665998452,22.517
3005,198812,1.77824974060059,4.85854387283325,18.0109462738037,12.874961431352,22.124
3005,198901,1.77141308784485,9.89351081848145,20.064977645874,11.7238733048281,20.146
3005,198902,2.96712923049927,69.4432907104492,28.551248550415,11.9578153810984,20.548
3005,198903,6.95902872085571,34.473705291748,51.8753280639648,20.2974430383093,34.8786
3005,198904,6.83274412155151,111.350204467773,57.5499420166016,32.6982353061164,56.1878
3005,198905,13.3055324554443,131.442855834961,94.4851684570312,31.0271207135351,53.3162
3005,198906,17.4613418579102,40.3839149475098,117.475257873535,42.7346995453891,73.4342
3005,198907,22.3740520477295,21.4988498687744,154.998397827148,16.7025331329561,28.7012
3005,198908,21.7228374481201,6.31042909622192,129.627151489258,11.2167660280572,19.2746
3005,198909,14.6289100646973,20.5867576599121,70.3451385498047,12.2625220257131,21.0716
3005,198910,11.1436815261841,17.5500717163086,47.3708572387695,10.8496748297704,18.6438
3005,198911,7.68123579025269,97.821891784668,21.2828769683838,12.501934389339,21.483
3005,198912,5.29176712036133,122.981399536133,13.6480550765991,42.7369109381499,73.438
3005,199001,2.52965569496155,43.9215393066406,17.1883602142334,27.4043938150333,47.091
3005,199002,6.6415114402771,5.34279537200928,35.4897880554199,24.1844895662686,41.558
3005,199003,5.59955739974976,12.3251094818115,45.0763893127441,17.7712177818683,30.5376
3005,199004,6.446692943573,44.5815658569336,57.850040435791,15.6856416302828,26.9538
3005,199005,13.2543172836304,17.5310688018799,98.6838607788086,12.5363855607698,21.5422
3005,199006,18.5580711364746,21.3711395263672,119.648620605469,9.98455470394109,17.1572
3005,199007,21.628454208374,8.03769016265869,146.156356811523,9.74188344572043,16.7402
3005,199008,21.6144409179688,46.6278038024902,122.336273193359,9.24513479819729,15.8866
3005,199009,17.1610374450684,75.9592056274414,75.1809768676758,9.59139234889582,16.4816
3005,199010,9.65623569488525,100.018653869629,35.5736618041992,14.5188409762482,24.9488
3005,199011,4.6876277923584,64.1468811035156,22.4386539459229,26.5885062754042,45.689
3005,199012,0.63397228717804,29.9575347900391,14.653980255127,24.6238583911046,42.313
3005,199101,0.713254272937775,16.7690677642822,14.4807224273682,25.2692359099696,43.422
3005,199102,1.18690812587738,61.0263595581055,22.0847206115723,26.1363346503743,44.912
3005,199103,5.93202447891235,72.2750701904297,38.7479438781738,69.73429209611,119.8296
3005,199104,6.0344762802124,77.7445449829102,59.6424255371094,58.672789117677,100.8218
3005,199105,9.14378643035889,34.4579849243164,79.5887298583984,34.7486619517151,59.7112
3005,199106,16.8413600921631,17.3766975402832,114.263023376465,24.6862429447766,42.4202
3005,199107,21.301155090332,25.1089286804199,144.968719482422,23.198208394968,39.8632
3005,199108,22.5172119140625,7.18060445785522,127.021759033203,34.0563796285034,58.5216
3005,199109,16.7086982727051,129.632904052734,75.407844543457,31.2979581321823,53.7816
3005,199110,7.68632221221924,86.275764465332,34.5811538696289,19.9565393858736,34.2928
3005,199111,3.6994743347168,43.9405937194824,21.3429203033447,16.4614913220328,28.287
3005,199112,3.0654182434082,22.9011211395264,17.4316062927246,21.2450830308429,36.507
3005,199201,-0.039075817912817,8.76664543151855,17.353889465332,14.3967488180355,24.739
3005,199202,2.8005690574646,11.7862501144409,31.210319519043,11.7017593772205,20.108
3005,199203,5.75087404251099,27.9372882843018,47.481876373291,11.4553636680343,19.6846
3005,199204,9.09911346435547,46.5269012451172,72.2318801879883,32.9461440735073,56.6138
3005,199205,14.1952209472656,93.9284896850586,102.293357849121,14.5115084634099,24.9362
3005,199206,13.908634185791,64.2873840332031,97.0500717163086,15.2866598206039,26.2682
3005,199207,20.6473331451416,13.8686838150024,141.550628662109,12.1360070819789,20.8542
3005,199208,20.7677707672119,25.8551254272461,120.512718200684,10.2233851221036,17.5676
3005,199209,15.2931051254272,40.0497932434082,78.2169494628906,8.65795182566817,14.8776
3005,199210,7.90933847427368,129.61311340332,32.521312713623,13.6319560900892,23.4248
3005,199211,7.27086687088013,11.0019283294678,28.3597736358643,17.1889231512314,29.537
3005,199212,3.34941053390503,58.919734954834,15.4937229156494,22.1604832447064,38.08
3005,199301,2.58034420013428,4.44062328338623,22.3963832855225,14.8681246433562,25.549
3005,199302,1.59409880638123,9.49323654174805,25.6509571075439,11.1506570234196,19.161
3005,199303,4.72442817687988,29.3527488708496,42.3872299194336,11.2382980102015,19.3116
3005,199304,6.93387460708618,47.9270210266113,59.482593536377,10.9823583954162,18.8718
3005,199305,10.6015672683716,105.376129150391,77.220085144043,15.4280725682001,26.5112
3005,199306,15.2145099639893,53.9665489196777,103.679336547852,16.5168925301446,28.3822
3005,199307,19.9001598358154,4.01381683349609,136.202194213867,13.5833054493524,23.3412
3005,199308,20.757984161377,5.44743919372559,119.888610839844,11.3855302124313,19.5646
3005,199309,13.3726091384888,68.3701248168945,62.3109588623047,10.3519950695059,17.7886
3005,199310,7.70361661911011,166.024307250977,27.0194454193115,23.206704798733,39.8778
3005,199311,4.21112251281738,44.1349487304688,20.4191074371338,30.0295498002453,51.602
3005,199312,3.69221925735474,13.2383480072021,16.7631912231445,15.6240718002594,26.848
3005,199401,1.49980711936951,63.6217308044434,15.7363138198853,44.7684825507358,76.929
3005,199402,2.99016070365906,38.4027137756348,25.160343170166,22.4537837582393,38.584
3005,199403,7.54957246780396,5.08428955078125,52.2870826721191,22.5670303454089,38.7786
3005,199404,6.69348430633545,27.4527797698975,61.5516929626465,15.478469045327,26.5978
3005,199405,12.5048789978027,45.6660957336426,88.2192459106445,14.6773629204671,25.2212
3005,199406,16.8795509338379,5.72629547119141,120.44637298584,12.7546151095294,21.9172
3005,199407,23.9314651489258,4.00714063644409,160.726608276367,11.1833623584604,19.2172
3005,199408,22.5157051086426,1.71949887275696,127.860641479492,10.1552975028906,17.4506
3005,199409,13.6150808334351,31.0089130401611,69.3862762451172,9.0525108498255,15.5556
3005,199410,10.7199630737305,106.319892883301,38.5116500854492,8.3345065371333,14.3218
3005,199411,7.27716302871704,65.6267318725586,25.4193859100342,17.102213277191,29.388
3005,199412,3.0684814453125,29.5849876403809,16.6754417419434,12.0817697647938,20.761
3005,199501,2.72874689102173,29.3868198394775,17.0289154052734,15.6566607462075,26.904
3005,199502,4.42774963378906,34.3189849853516,28.6703071594238,17.0399451126116,29.281
3005,199503,6.0770058631897,8.74978351593018,50.4488410949707,15.3049329081534,26.2996
3005,199504,7.88351440429688,28.0242347717285,72.0756912231445,12.6670905118402,21.7668
3005,199505,12.304328918457,68.0181732177734,91.5681381225586,14.2193718408037,24.4342
3005,199506,16.4513893127441,83.9335861206055,111.538543701172,12.2343558652865,21.0232
3005,199507,22.3010578155518,6.28898096084595,144.838714599609,11.1554289762192,19.1692
3005,199508,20.7102642059326,57.0021209716797,117.04084777832,9.56287702119124,16.4326
3005,199509,12.8410711288452,17.0575122833252,63.0773124694824,8.34835683916124,14.3456
3005,199510,12.4289979934692,9.11968898773193,48.5315017700195,7.82414036576756,13.4448
3005,199511,6.76917791366577,95.8660507202148,23.4483604431152,8.69833884082528,14.947
3005,199512,4.45144653320312,161.103530883789,14.7336273193359,31.5135107318104,54.152
3005,199601,4.24762678146362,124.515319824219,15.9303531646729,92.3844242536866,158.751
3005,199602,1.8738796710968,44.3334465026855,24.5381107330322,51.6412584730042,88.739
3005,199603,5.27788114547729,28.8995952606201,44.0402297973633,26.7186292810112,45.9126
3005,199604,8.78419017791748,36.1675148010254,70.3068008422852,25.7090702911762,44.1778
3005,199605,11.3147792816162,116.814926147461,85.6223373413086,33.79659917366,58.0752
3005,199606,16.5388774871826,30.0133953094482,116.680076599121,20.4089437890888,35.0702
3005,199607,20.1160411834717,26.624195098877,137.817230224609,15.7725842825086,27.1032
3005,199608,19.0598316192627,47.212459564209,110.288856506348,13.0400011647606,22.4076
3005,199609,13.4286890029907,36.6537628173828,71.075553894043,10.6866137109372,18.3636
3005,199610,10.4226922988892,12.3050842285156,47.0580863952637,10.0978012911107,17.3518
3005,199611,5.73650503158569,123.568946838379,22.9143848419189,17.809277015172,30.603
3005,199612,3.69714093208313,185.955276489258,13.4067068099976,74.2574050155206,127.602
3005,199701,2.61084222793579,135.648559570312,16.0305442810059,129.180253956406,221.98
3005,199702,6.19330549240112,6.74701738357544,35.2996520996094,47.5577471566149,81.722
3005,199703,8.41437149047852,3.3620240688324,62.1696395874023,25.6047856641423,43.9986
3005,199704,10.3277034759521,51.6488990783691,77.9436340332031,18.5685994557627,31.9078
3005,199705,12.3582410812378,96.0019302368164,88.3945465087891,16.8148486073843,28.8942
3005,199706,15.7568778991699,45.3261032104492,92.5817489624023,22.8112146618343,39.1982
3005,199707,18.1895046234131,58.9601440429688,121.272148132324,15.8767525204498,27.2822
3005,199708,20.0675792694092,53.1627578735352,105.668884277344,12.8229355069277,22.0346
3005,199709,17.6146125793457,36.6741600036621,74.9324569702148,10.4643105439342,17.9816
3005,199710,12.4980745315552,41.7559394836426,44.5312194824219,9.80159105026105,16.8428
3005,199711,5.91243934631348,155.639205932617,19.7766647338867,27.2152615394417,46.766
3005,199712,2.92030239105225,126.489868164062,13.685772895813,69.635012200061,119.659
3005,199801,3.21075940132141,29.2392692565918,16.2803993225098,42.9114945771576,73.738
3005,199802,6.09128761291504,16.0348739624023,32.8472633361816,27.2280643396356,46.788
3005,199803,8.2729024887085,13.1620578765869,52.3517570495605,19.0363672192106,32.7116
3005,199804,6.16468238830566,79.8763580322266,51.7709197998047,18.9038000426574,32.4838
3005,199805,11.3249454498291,122.731140136719,74.9834899902344,31.1237236604526,53.4822
3005,199806,17.8555965423584,16.1971302032471,113.712966918945,26.7265437393129,45.9262
3005,199807,20.9241104125977,8.36433982849121,136.556076049805,15.3943197313253,26.4532
3005,199808,21.1333999633789,33.6209869384766,115.649765014648,12.0245063311993,20.6626
3005,199809,16.1998481750488,48.8086891174316,67.9273071289062,10.1151432659188,17.3816
3005,199810,9.90723514556885,36.4514045715332,40.9592094421387,10.1786917105176,17.4908
3005,199811,5.25466918945312,36.3151512145996,22.6804809570312,9.97861886021483,17.147
3005,199812,1.81862056255341,24.8211002349854,17.854362487793,9.02539219123297,15.509
3005,199901,2.44504714012146,26.7721252441406,17.5459823608398,9.62886963673614,16.546
3005,199902,3.0663321018219,29.0685043334961,26.1534481048584,8.37885078144125,14.398
3005,199903,6.09944343566895,47.1974639892578,42.7207221984863,11.2924189382938,19.4046
3005,199904,8.67290592193604,54.1555557250977,66.2854156494141,9.47395575439,16.2798
3005,199905,14.0636539459229,53.8077278137207,91.3168640136719,11.3736585249787,19.5442
3005,199906,17.2627563476562,65.02978515625,110.788482666016,10.6322600046595,18.2702
3005,199907,21.4134654998779,40.6753234863281,135.066848754883,8.8916611237531,15.2792
3005,199908,21.1458110809326,15.7120208740234,110.951499938965,7.7728127758993,13.3566
3005,199909,15.6796064376831,112.890655517578,65.4384002685547,8.02246737968026,13.7856
3005,199910,11.0008039474487,135.010726928711,35.9207725524902,23.5430692765544,40.4558
3005,199911,3.31375575065613,35.8931083679199,19.3205146789551,17.6521517400651,30.333
3005,199912,2.65255689620972,33.6575660705566,14.7919549942017,17.15575225982,29.48
3005,200001,0.319660544395447,14.7940940856934,18.2761459350586,14.1814289965927,24.369
3005,200002,5.61801767349243,4.14789295196533,36.5681457519531,10.969671984315,18.85
3005,200003,6.76252412796021,29.3190174102783,48.8615112304688,9.80380244302182,16.8466
3005,200004,6.97264194488525,137.455627441406,51.3982620239258,40.5771949345324,69.7268
3005,200005,14.1310453414917,73.0520782470703,91.1094284057617,32.1450379486475,55.2372
3005,200006,17.9398097991943,30.3103923797607,117.986618041992,14.3747512795205,24.7012
3005,200007,20.0445537567139,4.1661548614502,129.054336547852,11.3463070882009,19.4972
3005,200008,20.457763671875,1.4678510427475,112.987937927246,9.09150119587054,15.6226
3005,200009,16.4759998321533,21.9706840515137,78.6945495605469,7.97300201529476,13.7006
3005,200010,9.9205493927002,73.6576690673828,41.7322883605957,8.43809282961118,14.4998
3005,200011,4.64409494400024,109.090911865234,18.1966743469238,14.3403001080897,24.642
3005,200012,4.18044137954712,126.163368225098,13.9275979995728,35.6528888126822,61.265
3005,200101,3.73642873764038,128.423126220703,13.711724281311,98.9703010625191,170.068
3005,200102,3.5433497428894,26.9419364929199,27.7298774719238,58.5495330685376,100.61
3005,200103,8.56576251983643,121.480865478516,37.6641807556152,110.554274677956,189.9736
3005,200104,8.58031558990479,15.4196529388428,66.5364761352539,30.1446586128977,51.7998
3005,200105,12.3115272521973,50.8796081542969,85.7252731323242,21.7514919730578,37.3772
3005,200106,18.731969833374,10.7686138153076,124.809989929199,14.1716523128083,24.3522
3005,200107,19.8481540679932,15.9307641983032,127.780120849609,12.9658613127287,22.2802
3005,200108,21.4243907928467,12.4080028533936,113.213241577148,11.0351990434892,18.9626
3005,200109,15.6814994812012,60.5210304260254,72.2860260009766,10.203017030886,17.5326
3005,200110,12.8717622756958,79.6628189086914,40.4294853210449,11.045208505459,18.9798
3005,200111,3.6564826965332,6.08722972869873,20.7866249084473,9.35186359617731,16.07
3005,200112,0.184332937002182,12.6905136108398,16.1197242736816,9.06612837366809,15.579
3005,200201,3.39591383934021,31.6747703552246,17.3858070373535,9.28901348613455,15.962
3005,200202,4.9928035736084,14.2285957336426,29.1486873626709,8.35382712651682,14.355
3005,200203,6.95765972137451,67.5728759765625,43.2873878479004,13.6510439012874,23.4576
3005,200204,8.54151630401611,59.4701347351074,66.23974609375,15.9347142886004,27.3818
3005,200205,11.245997428894,66.7091217041016,79.6247940063477,15.562501970236,26.7422
3005,200206,18.3195381164551,72.5201950073242,114.973175048828,9.9787352493075,17.1472
3005,200207,19.7525634765625,4.76808786392212,127.725738525391,8.93530703350501,15.3542
3005,200208,18.8043994903564,56.6542663574219,102.271255493164,8.37105271223224,14.3846
3005,200209,15.2352247238159,47.2916450500488,69.8719787597656,7.42422744334733,12.7576
3005,200210,11.5181102752686,91.1267623901367,39.6024703979492,9.16610660427315,15.7508
3005,200211,6.84830760955811,95.7438049316406,19.4514923095703,20.6421875308031,35.471
3005,200212,4.79282569885254,72.9836883544922,14.826340675354,35.0691975129332,60.262
