code,date,tas,pre,etp,qmmobs,qhmobs,snt,rt,mt,spt,Wi,Yi,Swi,eti,Rgi,Roi,Sgi,Qgi,Qbi,Qmmsim,Qhmsim
3005,1994-01-01,3.1938,68.3135,11.9146,44.76848255,76.929,0,68.3135,0,0,333.30406709910494,298.6056082667802,288.61163259640966,9.99397567037056,10.409537649697414,24.288921182627302,14.56777037629662,7.28388518814831,3.641942594074155,27.930863776701457,77.06355068512104
3005,1994-02-01,5.014,54.0738,21.9861,22.45378376,38.584,0,54.0738,0,0,342.68543259640967,303.2947252695611,284.82859971382976,18.466125555731367,11.817212198054563,27.57349512879398,17.58998838290079,8.794994191450394,4.397497095725197,31.970992224519176,94.17793736910889
3005,1994-03-01,9.5108,17.6375,48.3471,22.56703035,38.7786,0,17.6375,0,0,302.46609971382975,280.044652339923,243.91370425941057,36.13094808051244,6.726434212172023,15.69501316173472,16.210948396715207,8.105474198357603,4.052737099178802,19.74775026091352,56.15195513955261
3005,1994-04-01,7.8126,36.0971,57.9032,15.47846905,26.5978,0,36.0971,0,0,280.0108042594106,263.84926316693407,223.6182267500261,40.231036416907955,4.848462327742953,11.313078764733557,14.039607149638774,7.019803574819387,3.5099017874096936,14.822980552143251,45.50466538099985
3005,1994-05-01,13.6801,51.0852,77.7614,14.67736292,25.2212,0,51.0852,0,0,274.7034267500261,259.7512588582845,208.00228138095136,51.74897747733311,4.485650367522487,10.466517524219135,12.350171678107507,6.175085839053754,3.087542919526877,13.554060443746012,43.31620528727503
3005,1994-06-01,18.3456,22.0963,103.688,12.75461511,21.9172,0,22.0963,0,0,230.09858138095137,222.35218977285342,165.34118662088588,57.01100315196754,2.3239174824293856,5.422474125668566,9.782726107024596,4.891363053512298,2.445681526756149,7.868155652424715,23.935318000709213
3005,1994-07-01,25.4658,9.875,131.1115,11.18336236,19.2172,0,9.875,0,0,175.21618662088588,171.89798526508685,118.19040269675911,53.70758256832774,0.9954604067397099,2.322740949059323,7.18545767584287,3.592728837921435,1.7963644189607175,4.1191053680200405,12.383767855488284
3005,1994-08-01,23.8973,5.5157,111.5045,10.1552975,17.4506,0,5.5157,0,0,123.7061026967591,122.3898797922683,88.99920165380357,33.390678138464736,0.3948668713472401,0.9213560331435601,5.05354969812674,2.52677484906337,1.263387424531685,2.184743457675245,6.639135460591431
3005,1994-09-01,14.8517,30.8448,59.9077,9.0525108500000009,15.5556,0,30.8448,0,0,119.84400165380356,118.62756469265754,99.96538936439859,18.662175328258954,0.3649310883438048,0.8515058728022111,3.6123205243136964,1.8061602621568482,0.9030801310784241,1.7545860038806351,5.9750747164864695
3005,1994-10-01,11.0041,95.2919,33.8725,8.334506537,14.3218,0,95.2919,0,0,195.2572893643986,190.69210694280548,173.10209248386388,17.590014458941596,1.3695547264779322,3.1956276951151747,3.3212501671944192,1.6606250835972096,0.8303125417986048,4.02594023691378,13.684578358331487
3005,1994-11-01,7.9364,57.2864,20.2888,17.10221328,29.388,0,57.2864,0,0,230.3884924838639,222.60859735895463,210.0713133712295,12.537283987725118,2.333968537472782,5.4459265874364915,3.770145803111467,1.8850729015557335,0.9425364507778667,6.388463038214359,21.57947486920377
3005,1994-12-01,3.5984,37.2518,12.8896,12.08176976,20.761,0,37.2518,0,0,247.3231133712295,237.32556226146932,228.74445201062352,8.581110250845796,2.9992653329280583,6.9982857768321365,4.512940757359684,2.256470378679842,1.128235189339921,8.126520966172057,27.719706921902507
3005,1995-01-01,3.2744,38.5162,13.8298,15.65666075,26.904,0,38.5162,0,0,267.2606520106235,253.85532740666545,244.02015231143673,9.83517509522872,4.021597381187419,9.383727222770645,5.6896920923647345,2.8448460461823672,1.4224230230911836,10.80615024586183,36.81995180464337
3005,1995-02-01,5.9982,48.1798,24.4948,17.03994511,29.281,0,48.1798,0,0,292.19995231143673,272.88637951814644,254.44135404269278,18.44502547545366,5.7940718379870875,13.519500955303203,7.655842620234548,3.827921310117274,1.913960655058637,15.433461610361839,49.66821428034646
3005,1995-03-01,6.9335,22.3139,47.0252,15.30493291,26.2996,0,22.3139,0,0,276.7552540426928,261.34650100666073,228.48930469041701,32.857196316243716,4.62262591080962,10.786127125222446,8.18564568736278,4.09282284368139,2.046411421840695,12.832538547063141,38.48699052394694
3005,1995-04-01,9.9615,33.6207,64.3367,12.66709051,21.7668,0,33.6207,0,0,262.110004690417,249.68143415811653,207.75649547553004,41.924938682586486,3.7285711596901363,8.699999372610318,7.942811231368611,3.9714056156843056,1.9857028078421528,10.68570218045247,31.66140904733307
3005,1995-05-01,13.9405,71.8025,78.3839,14.21937184,24.4342,0,71.8025,0,0,279.55899547553,263.50405065236015,210.63246452458566,52.87158612777449,4.816483446950962,11.238461376218913,8.506196452213048,4.253098226106524,2.126549113053262,13.365010489272175,42.215076034782
3005,1995-06-01,17.8903,83.5448,98.0566,12.23435587,21.0232,0,83.5448,0,0,294.17726452458567,274.2990532585006,207.2772423478292,67.02181091067138,5.9634633798255265,13.914747886259562,9.646439888025716,4.823219944012858,2.411609972006429,16.32635785826599,54.27119806028999
3005,1995-07-01,22.1127,13.7269,123.4142,11.15542898,19.1692,0,13.7269,0,0,221.0041423478292,214.24214712836022,150.58006016290406,63.662086965456155,2.0285985658406958,4.73339665362829,7.783358969244275,3.8916794846221374,1.9458397423110687,6.679236395939359,23.980188784023934
3005,1995-08-01,20.0876,51.0913,98.1578,9.562877021,16.4326,0,51.0913,0,0,201.67136016290405,196.6295565843878,148.54243543855378,48.08712114583403,1.5125410735548712,3.5292625049613657,6.197266695199431,3.0986333475997156,1.5493166737998578,5.078579178761224,19.57486465538416
3005,1995-09-01,14,16.77,55.019,8.348356839,14.3456,0,16.77,0,0,165.3124354385538,162.49596905883567,138.85858661902685,23.637382439808817,0.8449399139154365,1.9715264658026852,4.694804406076579,2.3474022030382895,1.1737011015191448,3.1452275673218297,12.261424200441233
3005,1995-10-01,12.8139,13.4075,40.3641,7.824140366,13.4448,0,13.4075,0,0,152.26608661902685,150.01544926379398,133.6751073477238,16.340341916070173,0.6751912065698604,1.5754461486630076,3.5799970750976264,1.7899985375488132,0.8949992687744066,2.470445417437414,9.311307453318495
3005,1995-11-01,7.8342,82.8792,18.6476,8.698338841,14.947,0,82.8792,0,0,216.5543073477238,210.23009954467267,199.3224341953176,10.907665349355057,1.8972623409153413,4.426945462135796,3.6515062773419786,1.8257531386709893,0.9128765693354947,5.339822031471291,17.196323363490343
3005,1995-12-01,4.7857,153.6568,10.4255,31.51351073,54.152,0,153.6568,0,0,352.97923419531764,307.9179694643763,298.88123040038715,9.03673906398916,13.518379419282399,31.54288531165893,11.446590464416252,5.723295232208126,2.861647616104063,34.40453292776299,117.69561348429474
3005,1996-01-01,4.2715,126.2872,11.4802,92.38442425,158.751,0,126.2872,0,0,425.16843040038714,327.8944457026686,317.31379481955565,10.580650883112924,29.182195409315568,68.09178928840299,27.085857249154547,13.542928624577273,6.771464312288637,74.86325360069164,230.03930241468353
3005,1996-02-01,2.5498,60.3672,21.531,51.64125847,88.739,0,60.3672,0,0,377.6809948195556,316.93134182975973,298.02221189076926,18.909129938990475,18.224895896938765,42.52475709285712,30.207168764062207,15.103584382031103,7.551792191015552,50.07654928387267,155.69997874081997
3005,1996-03-01,3.9094,42.6059,37.8273,26.71862928,45.9126,0,42.6059,0,0,340.6281118907693,302.3055561233294,271.3366446468401,30.968911476489268,11.496766730231968,26.825789037207926,27.802623662862782,13.901311831431391,6.9506559157156955,33.77644495292362,103.03672386413048
3005,1996-04-01,8.1622,43.4034,61.9865,25.70907029,44.1778,0,43.4034,0,0,314.7400446468401,287.9900545130919,241.24708587818506,46.742968634906816,8.024997040124463,18.72499309362375,23.885080468658163,11.942540234329082,5.971270117164541,24.69626321078829,76.73210564210453
3005,1996-05-01,9.9171,109.1026,71.8238,33.79659917,58.0752,0,109.1026,0,0,350.349685878185,306.7881012799974,249.87141068784015,56.916690592157266,13.068475379456283,30.493109218731323,24.635703898742964,12.317851949371482,6.158925974685741,36.65203519341706,111.03922115592277
3005,1996-06-01,15.9821,42.8844,95.5301,20.40894379,35.0702,0,42.8844,0,0,292.75581068784015,273.2850879170133,208.00713573540028,65.27795218161302,5.8412168312480555,13.629505939578797,20.317947153327346,10.158973576663673,5.079486788331836,18.708992727910633,65.24605562373955
3005,1996-07-01,20.1132,28.2537,114.0116,15.77258428,27.1032,0,28.2537,0,0,236.2608357354003,227.77179785571627,164.44839496411524,63.323402891601035,2.5467113639052057,5.942326515778813,15.243105678155034,7.621552839077517,3.8107764195387586,9.753102935317571,33.5143758290757
3005,1996-08-01,18.5077,40.4248,95.1228,13.04000116,22.4076,0,40.4248,0,0,204.87319496411524,199.57730516740463,152.0823616831261,47.49494348427854,1.5887669390131833,3.7071228576974273,11.221248411445478,5.610624205722739,2.8053121028613694,6.512434960558797,24.713772829245105
3005,1996-09-01,13.6159,33.5809,57.4816,10.68661371,18.3636,0,33.5809,0,0,185.6632616831261,181.73743367289555,154.2122392333176,27.525194439577945,1.177748403069168,2.748079607161392,8.265997876343098,4.132998938171549,2.0664994690857745,4.814579076247167,18.626925998725
3005,1996-10-01,9.839,15.7664,36.6811,10.09780129,17.3518,0,15.7664,0,0,169.9786392333176,166.93415933974896,150.32450685126747,16.609652488481487,0.9133439680705947,2.131135925498054,6.119561229609129,3.0597806148045645,1.5298903074022823,3.6610262329003365,13.30480252225118
3005,1996-11-01,5.2743,105.9887,16.6868,17.80927702,30.603,0,105.9887,0,0,256.31320685126747,244.90006207047117,233.4980313401161,11.402030730355051,3.42394343423889,7.989201346557411,6.362336442565346,3.181168221282673,1.5905841106413365,9.579785457198748,39.00936598756337
